-18.331514,29.787807,-1000.655762
-18.276018,28.990944,-999.825684
-18.321688,29.160267,-1000.194824
-18.328430,28.620260,-1000.437012
-18.349529,28.888569,-1001.850098
-18.381262,29.123726,-1003.899902
-18.369934,28.925676,-1007.140625
-18.376621,29.018894,-1008.879883
-18.363056,28.835409,-1009.508789
-18.349615,28.890741,-1008.767090
-18.343658,28.994341,-1007.529785
-18.329914,28.950785,-1008.077637
-18.327694,29.037207,-1007.878418
-18.333818,28.996119,-1008.746094
-18.351683,29.015882,-1008.339844
-18.387379,29.032551,-1008.142090
-18.422495,28.973206,-1008.242188
-18.451147,28.954664,-1008.087891
-18.453896,28.904844,-1006.823730
-18.430418,28.901905,-1004.836914
-18.389175,28.930876,-1002.823242
-18.347208,28.938246,-1003.095703
-18.326401,28.946569,-1005.964844
-18.328772,28.928036,-1008.403320
-18.359446,28.910059,-1010.260254
-18.395016,28.918823,-1007.381836
-18.452480,30.484697,-1004.397949
-18.497911,32.418835,-1000.634766
-18.529751,34.411377,-999.151855
-18.538094,35.740913,-999.659180
-18.497156,34.687706,-999.836914
-18.477448,35.878067,-1001.086914
-18.410332,34.128727,-1000.306152
-18.378460,34.135242,-1000.449219
-18.322487,31.018171,-999.957520
-18.298212,28.196045,-1001.755859
-18.317596,28.089926,-1002.363770
-18.343458,27.450621,-1005.358887
-18.402477,30.150272,-1005.491211
-18.415909,29.207994,-1006.194824
-18.436932,29.338737,-1006.293945
-18.430290,28.711756,-1004.690918
-18.426382,28.572161,-1007.745117
-18.395430,29.218395,-1006.733398
-18.352036,28.958982,-1009.615723
-18.299721,29.077587,-1008.821289
-18.256643,28.912735,-1007.875488
-19.762747,28.777248,-1007.116699
-20.105118,28.983500,-1003.655762
-21.724188,28.879383,-1001.880859
-19.937769,28.976767,-999.599609
-18.906614,28.964958,-998.991211
-19.267691,28.924726,-999.992676
-20.567986,28.994682,-1000.658691
-24.471844,28.935165,-1000.526367
-23.400230,28.970398,-1000.549805
-21.495806,28.980341,-999.719238
-17.917786,28.986916,-1000.324707
-16.139076,29.032406,-1000.345703
-17.754578,29.010050,-1000.379395
-18.523283,29.006506,-1000.452148
-19.138943,28.982059,-1000.151855
-20.181219,30.503723,-1000.276367
-21.043245,32.408817,-1000.219727
-25.212273,35.925026,-1000.134277
-26.835840,36.048107,-1000.162598
-27.730719,34.704266,-1000.053711
-25.483547,30.478844,-1000.171387
-21.981476,29.057959,-1000.229980
-19.326660,29.517647,-1000.281738
-17.404087,31.666813,-1000.336914
-17.757086,32.009663,-1000.294434
-18.025593,29.885984,-1000.315918
-18.933254,28.602066,-1000.296387
-18.445049,27.232466,-1000.311035
-18.468010,29.409489,-1000.308594
-17.930864,29.042101,-1000.312012
-18.275862,29.867434,-1000.306152
-18.420507,28.698931,-1000.306641
-18.389757,28.598537,-1000.308594
-18.461807,28.950588,-1000.308105
-19.816544,28.801468,-1000.277832
-21.759525,29.151663,-1000.240723
-25.255802,28.845263,-1000.171387
-26.869226,28.796089,-1000.138184
-27.453329,28.923426,-1000.127930
-26.704712,28.872730,-1000.141602
-25.418890,29.058788,-1001.710449
-26.060219,28.990063,-1003.592285
-25.851391,28.958939,-1007.104980
-25.181810,28.969299,-1008.781250
-22.916595,28.900560,-1010.931152
-19.213707,28.956627,-1012.211426
-17.699566,28.941294,-1012.888672
-16.993128,28.947422,-1013.303223
-17.961370,28.967314,-1010.122070
-19.209501,28.919579,-1008.592773
-18.543327,28.909517,-1006.346680
-18.834316,28.850382,-1007.428223
-19.437757,28.821861,-1007.105469
-21.744480,28.826561,-1005.215332
-25.379116,28.839764,-1001.743652
-25.307167,28.902557,-998.919922
-24.151196,28.948858,-998.827637
-19.692238,29.006695,-999.729004
-16.864470,29.034138,-1002.708984
-17.009748,29.029385,-1004.135254
-17.439102,29.006870,-1007.494141
-19.692520,28.971943,-1008.383789
-18.608654,28.960104,-1009.350098
-18.627533,28.953716,-1008.896484
-17.934925,28.963053,-1007.555176
-18.114569,28.963264,-1008.229004
-18.640287,28.964792,-1007.773926
-18.382938,28.966169,-1007.147949
-18.474117,28.965813,-1004.934082
-18.260693,28.972109,-1001.176270
-18.257040,28.972645,-999.690430
-18.447500,28.979923,-998.893555
-18.387671,28.988636,-999.869629
-18.478695,28.992489,-1001.121582
-18.424215,28.994707,-1000.413574
-18.401821,28.979321,-1000.706543
-18.433811,28.966553,-999.755859
-18.373514,28.947197,-1001.770020
-18.369450,28.938082,-1003.881836
-18.324512,28.929348,-1007.236816
-18.295828,28.925613,-1009.095215
-18.314840,28.920914,-1009.340332
-18.325233,28.910437,-1008.763672
-18.377766,28.897623,-1007.504883
-18.422770,28.878593,-1008.073242
-18.444466,28.882790,-1006.415527
-18.451855,28.901979,-1005.258789
-18.409428,28.951286,-1001.404297
-18.366512,28.999151,-999.522949
-18.320168,29.036968,-999.061523
-18.286098,29.056805,-999.631348
-18.274767,29.055000,-1001.187988
-19.791983,29.041245,-1000.454102
-21.673164,29.018423,-1000.571777
-25.155447,28.995045,-999.702637
-26.819855,28.986525,-999.977051
-27.405220,28.978096,-1001.824219
-26.757208,28.970951,-1003.583008
-25.509531,30.509293,-1007.255371
-26.187752,32.391853,-1008.642578
-24.505919,35.938023,-1007.727051
-23.494822,37.617310,-1006.793945
-19.648987,38.223511,-1003.871094
-17.764753,37.541275,-1006.470703
-17.307339,36.227943,-1007.294434
-17.813805,36.881748,-1009.379395
-19.328960,35.105392,-1009.641113
-18.562948,34.052628,-1007.443359
-18.637579,30.084738,-1008.473145
-17.824949,28.128559,-1007.253418
-18.134199,27.631729,-1008.744629
-18.497189,28.127110,-1006.980469
-18.409710,29.727936,-1004.638184
-18.574976,29.024187,-1001.489258
-18.375500,30.775965,-999.297363
-18.439383,31.932768,-999.171387
-18.566586,35.810787,-999.804199
-18.498207,37.844090,-1000.974121
-18.514019,36.718224,-1000.510742
-18.385349,35.828781,-1000.522461
-18.303062,31.062538,-999.839844
-18.335018,31.706039,-1000.206543
-18.286983,29.150068,-1000.404297
-18.344027,29.516758,-1000.344727
-18.354469,30.843565,-1000.420410
-18.344448,29.585047,-1000.199707
-18.418550,35.093525,-1000.248047
-18.368851,33.269985,-1000.304199
-18.421452,37.382355,-1000.257324
-18.403231,36.753212,-1000.316895
-18.413506,36.607056,-1000.243652
-19.993549,38.488453,-1000.223145
-20.327442,35.669193,-1000.243652
-21.983824,37.984928,-1000.183105
-20.122484,34.703773,-1000.265137
-19.016973,33.732819,-1000.266113
-17.730909,30.415281,-1000.312988
-17.053970,27.927847,-1000.342773
-18.978052,28.111803,-1000.294434
-18.130215,28.172237,-1000.322754
-19.199511,29.737114,-1000.284668
-18.000036,29.234961,-1000.313965
-18.158655,29.152149,-1000.312500
-18.537489,28.630291,-1000.305664
-18.272408,28.801886,-1001.857910
-18.703703,29.130619,-1002.194336
-18.345373,29.056782,-1005.362793
-18.322147,29.100929,-1005.409668
-18.403231,28.927357,-1007.812012
-18.216253,28.916700,-1006.691895
-18.352190,28.980030,-1006.260742
-18.215990,28.929714,-1004.373047
-19.738916,28.939888,-1002.127930
-20.171650,30.439285,-1001.393555
-21.752907,30.779741,-999.515137
-20.086189,34.019997,-1000.586426
-18.976736,32.530449,-999.343262
-17.798246,34.660023,-1000.995605
-17.175552,33.471481,-999.886230
-19.089693,33.700813,-1000.770508
-18.270981,34.213577,-1000.083984
-19.233612,29.723080,-1000.140625
-18.011337,30.414085,-1000.480469
-18.079189,26.415810,-1000.164551
-18.454372,28.949574,-1000.462402
-18.191654,29.190331,-1000.270996
-18.647236,29.214088,-1000.245605
-18.343842,29.819653,-1001.916992
-18.357063,28.035810,-1003.681641
-18.488903,28.957096,-1007.306641
-18.354723,30.348757,-1008.901367
-18.527628,32.285042,-1009.439941
-18.425535,34.685905,-1008.789062
-18.401245,33.897835,-1008.964355
-18.397789,31.270988,-1010.004395
-18.301306,28.847723,-1011.397461
-18.354538,28.518900,-1010.392090
-18.347029,30.408634,-1008.921387
-18.396919,32.962318,-1007.404785
-18.426453,31.401915,-1006.923828
-18.430134,30.043896,-1008.719238
-18.451954,27.620804,-1008.149902
-18.449718,27.510221,-1007.594727
-18.480495,31.014746,-1005.931641
-18.476601,32.244663,-1004.512207
-18.489553,35.382500,-1006.622559
-18.454046,33.608173,-1007.531250
-18.398127,30.987827,-1009.205078
-18.348894,28.987288,-1009.477051
-18.299786,26.872345,-1007.574219
-18.320274,28.691748,-1008.498535
-18.344995,29.313259,-1007.325195
-18.385075,29.551996,-1008.712891
-18.412563,29.465332,-1006.911621
-18.413240,28.243614,-1004.671387
-18.412695,28.985033,-1001.479980
-18.387409,28.935555,-999.333008
-18.361412,29.099112,-1000.728516
-18.355228,30.746525,-1003.250000
-18.344749,30.642292,-1007.961914
-18.366316,32.451740,-1009.137207
-18.362806,30.491560,-1009.722168
-18.380888,29.424276,-1008.334473
-18.403471,28.258192,-1007.378906
-18.422659,27.497707,-1006.668945
-18.455004,29.567204,-1004.486816
-18.428320,28.686329,-1001.910156
-18.411039,29.776405,-999.639160
-18.364094,28.589596,-1000.464844
-18.336363,28.703527,-1003.224121
-18.322048,29.122095,-1007.863281
-18.295797,28.847210,-1009.223145
-18.309139,30.862600,-1009.834961
-18.302935,30.881016,-1008.258789
-18.332323,32.496964,-1007.374512
-18.352844,32.294250,-1008.145996
-18.384508,32.930294,-1007.913574
-18.437660,35.387249,-1007.316895
-18.465443,36.322311,-1006.299805
-18.485092,37.299541,-1004.551270
-18.456261,33.845703,-1006.568848
-18.415445,29.923195,-1007.512207
-18.399101,27.662449,-1009.114258
-18.399778,26.956799,-1009.578125
-19.945696,28.886177,-1006.008301
-21.827253,29.606956,-1004.979004
-25.273119,29.210062,-1000.249512
-26.905176,29.286640,-999.892578
-27.422029,28.311487,-999.137207
-25.198402,29.096170,-999.486816
-21.997314,29.094128,-1001.187012
-20.665922,29.011145,-1001.648438
-20.697006,29.057985,-1004.147461
-22.950300,28.624155,-1006.744141
-23.065407,28.813753,-1007.110352
-21.265816,30.381062,-1006.195312
-18.466240,32.351448,-1001.727051
-16.695011,36.052158,-999.042969
-17.423332,36.098427,-998.825195
-18.784184,34.864681,-999.308594
-19.109148,30.643002,-1001.616699
-18.839836,27.649879,-1000.501953
-17.864332,27.768120,-1000.621094
-18.207806,28.168455,-1001.354980
-18.381382,30.324982,-1003.451660
-18.552599,29.230965,-1005.974121
-18.582745,29.148527,-1007.025879
-18.260166,28.413794,-1006.122559
-18.325764,28.598299,-1007.035645
-18.323507,29.138697,-1005.264160
-18.381439,28.947693,-1005.421875
-18.439934,29.081802,-1002.236328
-18.358715,28.900028,-999.549805
-18.392771,28.895409,-999.385254
-18.380136,29.057358,-998.762695
-18.391584,28.966948,-1001.485352
-18.406258,29.045387,-1000.512207
-18.376328,28.997896,-1000.668945
-18.382053,28.999298,-1000.016113
-18.367256,29.055344,-999.886230
-18.347841,29.011505,-1000.547363
-18.323389,29.022629,-1000.302734
-18.279419,28.985891,-1000.445801
-18.257378,28.968910,-1000.285645
-18.245081,28.990171,-1000.171387
-18.249607,28.988981,-1000.375977
-18.267435,29.016655,-1000.279297
-18.285313,29.022989,-1000.351562
-18.312935,29.019226,-1000.317871
-18.342569,29.010326,-1000.263672
-18.375235,28.977375,-1000.333496
-18.409138,28.952515,-1000.290039
-18.436197,28.930744,-1000.321289
-18.454107,28.922211,-1000.313965
-18.453232,28.928871,-1000.294922
-18.432138,28.937153,-1000.316406
-18.396797,28.953409,-1000.302246
-18.357727,28.973206,-1000.310059
-19.855452,28.988483,-1000.281250
-21.714199,29.009052,-1000.236328
-25.185207,29.017616,-1000.174316
-25.309460,29.046297,-1000.166992
-24.015835,30.632153,-1000.187500
-19.869362,31.010237,-1000.270996
-16.935032,32.637905,-1000.316406
-17.009706,32.274361,-1001.864258
-17.506941,33.004688,-1003.741699
-19.699257,33.646942,-1007.206055
-18.747908,34.305561,-1007.342285
-18.768494,35.210663,-1006.003906
-18.049891,33.996849,-1001.828613
-18.235994,32.959591,-998.848145
-18.679276,30.091074,-998.923828
-18.425430,28.995251,-999.406738
-18.471561,27.693075,-1001.574219
-18.228449,28.617956,-1000.562500
-18.204496,29.115088,-1002.084473
-18.347015,29.503021,-1003.259277
-18.299770,30.975668,-1006.977539
-18.400503,32.033508,-1009.143555
-18.400906,34.442974,-1009.482422
-18.435360,35.663349,-1007.341797
-18.482040,33.186863,-1005.467285
-18.460703,32.493538,-1004.481934
-18.445814,28.432991,-1006.289551
-18.421803,28.781555,-1006.614746
-18.393709,28.585238,-1005.656250
-18.382788,28.235359,-1002.484375
-18.370655,30.145741,-998.971680
-18.338848,28.144011,-999.157227
-19.855967,29.799568,-998.989258
-21.694073,28.601370,-1001.446289
-25.158253,28.864162,-1000.520020
-26.799957,29.299032,-998.835449
-27.355661,28.597307,-996.312500
-26.695604,29.169922,-994.379395
-23.877062,28.789865,-995.245117
-22.657209,28.851793,-998.053223
-18.987045,29.098663,-1000.533691
-18.176430,28.873430,-1002.271484
-17.235844,29.143129,-1000.895996
-17.664055,29.014420,-999.957520
-19.101110,28.980917,-1001.197754
-18.327013,29.021332,-1001.774902
-18.839373,28.857222,-1004.422852
-17.948376,28.926561,-1002.048828
-18.278688,28.872112,-1000.918945
-18.577688,28.890137,-999.497070
-18.359304,28.967995,-998.807617
-18.591869,28.971645,-1001.087402
-18.266956,29.066866,-1000.095215
-18.299332,29.087412,-1001.187500
-18.362724,29.110485,-999.921875
-18.264011,29.123024,-1000.006836
-18.382408,29.089069,-1000.477539
-18.374231,28.983261,-1000.234863
-18.341267,28.938402,-1000.219238
-18.384657,28.887693,-1000.376465
-18.363543,30.424278,-1000.209961
-18.375023,32.323040,-1000.383789
-18.388691,34.312748,-1000.264160
-18.347097,34.098541,-1000.255859
-18.313368,31.146231,-1000.325684
-18.277798,28.820547,-1000.271484
-18.279594,26.974356,-1000.347168
-18.338993,28.366041,-1000.308105
-18.383657,29.528917,-1000.296387
-18.416800,29.759348,-1000.317871
-18.418119,29.587360,-1000.291016
-18.399336,28.459522,-1000.320801
-18.399918,28.921013,-1000.307129
-18.393623,28.946432,-1000.305176
-18.397024,29.048225,-1000.312500
-18.397158,29.104914,-1000.302246
-18.391279,28.757076,-1000.312500
-18.388752,28.908531,-1000.306152
-18.372047,28.933842,-998.765625
-18.356871,29.020250,-998.414551
-18.332726,29.139437,-996.797363
-18.319954,29.042471,-998.646973
-18.313951,29.067013,-999.747559
-18.318775,28.993614,-1000.993164
-18.334885,28.930447,-1001.629395
-18.349762,28.916138,-999.673340
-18.373718,28.849216,-1000.523438
-18.388971,28.870525,-1001.009277
-18.395720,28.889532,-1002.577148
-18.398912,28.923887,-1005.598633
-18.388378,28.991220,-1005.275879
-18.392464,29.008678,-1007.977051
-18.391514,29.041628,-1007.957520
-18.389570,29.046637,-1008.238770
-18.381294,29.035307,-1009.490234
-18.347715,29.038462,-1007.202148
-19.848810,28.990688,-1009.001953
-20.162622,28.963335,-1007.387207
-21.756489,28.899054,-1008.449219
-19.943914,28.862936,-1008.472656
-18.884544,28.836512,-1007.924316
-17.694305,28.820984,-1008.572266
-17.100672,28.830824,-1008.007812
-19.057533,28.833431,-1008.290039
-18.223236,28.869539,-1008.348633
-20.789045,28.891304,-1008.073730
-19.933159,30.507692,-1006.794434
-21.661104,30.899839,-1004.645996
-20.225061,34.152565,-1001.252930
-18.843330,34.229961,-999.640625
-19.589815,36.659199,-998.966797
-20.485220,37.054520,-999.733398
-24.367779,36.926594,-1000.896484
-23.424135,38.202610,-1000.307129
-21.363922,34.448662,-1000.595215
-18.004602,34.262474,-1001.324707
-16.116039,29.263390,-1003.698730
-17.786816,28.544302,-1007.384766
-18.649857,29.503418,-1008.904297
-19.248695,31.550972,-1009.612305
-18.868570,36.989960,-1008.617188
-17.752220,35.961227,-1005.880371
-18.356169,35.124527,-1006.206055
-18.226395,30.113834,-1004.353027
-18.464943,27.306929,-1005.593750
-18.447321,27.898708,-1004.328125
-18.095707,28.082537,-1001.862793
-18.322977,30.528196,-1000.962891
-18.272633,29.251827,-998.270996
-18.426432,29.196302,-1000.113770
-18.506330,28.603821,-1000.269043
-18.420410,28.661755,-1000.796387
-18.482012,29.257627,-1000.929688
-18.405338,28.948305,-999.623535
-18.407660,29.009727,-1001.939941
-18.414852,28.841003,-1003.605469
-18.389639,28.779625,-1007.321289
-18.434345,28.985035,-1009.155762
-18.430351,28.889523,-1009.284668
-18.439638,28.953356,-1008.851074
-18.433537,28.919424,-1007.413574
-18.401054,28.889902,-1008.096680
-18.408085,30.532089,-1007.968262
-18.409616,32.427803,-1007.109375
-18.449129,36.027840,-1004.916504
-18.475216,37.721138,-1002.655273
-18.486887,38.281723,-1003.020508
-18.467274,36.055805,-1004.319336
-18.424580,32.789745,-1006.552734
-18.371819,29.900816,-1005.245605
-18.336624,27.987225,-1005.347168
-18.320095,28.246740,-1003.781250
-18.320688,28.521929,-1005.051270
-18.339659,29.561718,-1006.666504
-18.337860,29.035492,-1003.870117
-18.377338,29.066578,-1006.322266
-18.387369,28.528316,-1001.201172
-18.433567,28.855284,-1004.295898
-18.438271,29.082226,-1001.266602
-18.422989,29.036457,-1000.085449
-18.394304,29.100992,-1001.014160
-18.331257,28.898653,-997.921875
-18.291967,28.900612,-1001.903809
-18.236685,28.932825,-999.570801
-19.742367,28.876335,-1002.489258
-20.078766,28.952448,-1002.215820
-21.695189,28.923481,-1003.107422
-19.906557,29.010338,-1002.414062
-18.876146,29.075300,-1002.099121
-17.716303,29.084066,-1003.261719
-17.160322,29.088102,-1006.044434
-19.143841,29.003504,-1009.308105
-18.314167,28.961195,-1009.450195
-19.346537,28.895182,-1009.490723
-18.101175,28.849592,-1007.158691
-18.205744,28.811176,-1007.915527
-18.529850,28.790119,-1007.934082
-18.205919,28.820593,-1007.103516
-18.602161,28.875025,-1005.138184
-18.228470,28.944492,-1001.110840
-18.258396,30.553593,-999.588379
-18.413027,32.489559,-998.926270
-18.345201,36.047890,-999.788086
-18.570908,37.731541,-1001.145020
-18.497324,38.302067,-1001.902832
-18.511578,37.601700,-1004.071777
-18.541842,36.250118,-1006.687012
-18.475481,36.879536,-1008.770996
-18.512188,36.658691,-1009.598145
-18.443052,35.956127,-1008.738770
-18.399546,33.661156,-1007.616699
-18.366461,29.860786,-1006.427734
-18.324223,28.293232,-1004.418945
-18.341032,27.548557,-1001.833984
-18.343990,28.508820,-999.718750
-18.362854,29.762691,-999.011719
-18.367079,29.057709,-999.733398
-18.369112,29.338284,-1000.913574
-18.376497,28.410116,-1002.126465
-18.391800,28.892338,-1004.118652
-18.402205,29.123512,-1006.762207
-18.396055,28.990347,-1008.821777
-18.389692,30.755392,-1009.534180
-18.372934,32.373714,-1007.262207
-18.363724,34.472649,-1004.165039
-18.346014,34.287552,-1001.016602
-18.321144,31.219360,-999.244629
-18.326176,28.908756,-999.573730
-18.337286,26.874720,-999.868164
-18.380409,28.215914,-1001.020020
-19.924694,29.332018,-1000.390137
-20.269369,29.512180,-1000.462891
-21.860682,29.391991,-999.871094
-20.031137,28.289869,-1001.733887
-18.966028,28.833813,-1003.852051
-17.774889,30.492353,-1007.273438
-17.177343,32.549541,-1009.021973
-19.140295,36.188015,-1009.346191
-18.284269,37.526653,-1008.720215
-19.283070,36.667797,-1007.443848
-18.022738,34.043480,-1008.073730
-18.114595,30.742395,-1007.925781
-18.483431,30.116735,-1008.704590
-18.223612,30.861567,-1008.341309
-18.663570,30.598852,-1008.115234
-18.323065,30.441349,-1008.235840
-18.311306,28.312716,-1008.108887
-18.424429,28.054470,-1006.815918
-18.296457,28.974007,-1004.846191
-18.464439,28.785332,-1001.271973
-18.378290,30.000185,-999.654785
-18.366676,28.560732,-999.024414
-18.412909,28.925735,-999.791016
-18.338570,28.911247,-1001.093750
-18.370642,28.788256,-1000.441895
-18.310955,29.253847,-1000.675781
-18.274574,28.811954,-999.804199
-18.279793,28.929132,-1000.205078
-18.258402,28.914490,-1000.437012
-18.303719,28.830751,-1000.302246
-18.333687,29.035103,-1000.469238
-18.371592,28.923777,-1000.187988
-18.411650,29.015953,-1000.273438
-18.418480,29.051987,-1000.338867
-18.429943,29.026644,-1000.282227
-18.422733,29.090912,-1000.368652
-18.408947,29.017128,-1000.278320
-18.388783,29.008291,-1000.298340
-18.348810,28.992062,-1000.318359
-18.309210,28.971449,-1000.292480
-18.273962,29.014196,-1000.329590
-18.261820,29.024471,-1000.299316
-18.281090,29.059862,-1000.306152
-18.320084,29.078415,-1000.312500
-18.366848,29.067591,-1000.300293
-18.400169,29.055944,-1000.315918
-18.418398,29.008532,-1001.849121
-18.421787,28.963203,-1003.744629
-18.423656,28.907751,-1007.256836
-18.422588,28.859303,-1008.913574
-18.421665,28.830875,-1009.480957
-18.414520,28.817474,-1008.791016
-18.395138,28.830622,-1007.471191
-18.368391,28.854313,-1008.105469
-18.331326,28.895090,-1007.890137
-18.304293,28.936975,-1008.732910
-18.292467,28.973448,-1008.357910
-18.304819,28.989817,-1008.120605
-18.335379,28.980436,-1008.250000
-18.371023,28.954910,-1008.090820
-18.404015,28.926439,-1008.361328
-18.425070,28.912283,-1008.283691
-18.432976,28.919062,-1008.216797
-18.430536,28.941164,-1008.272461
-18.424236,28.966017,-1008.187012
-18.442245,30.540026,-1008.269043
-18.468306,32.451485,-1008.238770
-18.511429,35.989368,-1008.201660
-18.517452,37.667229,-1008.219238
-18.494915,38.250343,-1008.180176
-18.433407,36.027569,-1008.219727
-18.373501,32.807129,-1008.231934
-18.344549,29.904711,-1008.236816
-18.353382,27.977137,-1008.260742
-18.399725,28.211630,-1008.242676
-18.436451,28.475506,-1008.252441
-18.455647,29.557138,-1006.700684
-18.437332,29.058727,-1006.351562
-18.410273,29.149210,-1004.738770
-18.379757,28.587887,-1005.041504
-18.357948,28.881441,-1004.249023
-18.330799,29.025295,-1001.986816
-18.308723,28.906168,-1000.958008
-18.293871,28.965549,-998.443848
-18.307760,28.781134,-999.977539
-18.339586,28.884480,-1000.241699
-18.385632,28.994761,-1000.826172
-18.430094,29.027946,-1000.900879
-18.464870,29.119825,-1001.235840
-18.479607,29.066898,-1002.251953
-18.472139,29.052328,-1003.671875
-18.433039,29.020842,-1002.047852
-18.384579,28.947945,-1001.089844
-18.334583,28.928150,-999.452637
-18.299067,28.893751,-999.036133
-18.288898,28.906693,-1000.882324
-18.288061,28.951115,-1000.089844
-18.310240,28.972216,-1001.229004
-18.333261,29.005171,-999.876953
-18.361681,28.999620,-1000.099121
-18.380379,28.995699,-1000.418457
-18.384863,28.990488,-1001.682129
-18.373974,28.982056,-1004.045410
-18.352774,28.979599,-1007.154785
-18.320650,28.983660,-1007.319824
-18.297571,28.990868,-1006.090820
-18.290598,28.999964,-1003.298340
-18.309368,28.996130,-1002.398926
-18.347319,28.982754,-1004.310059
-18.379549,28.978178,-1004.564941
-18.405266,28.979401,-1003.815918
-18.417980,28.987968,-1000.397949
-18.428997,28.977058,-998.562988
-18.432501,28.943420,-999.130859
-18.415442,28.901089,-1000.454590
-18.374990,28.872528,-1001.188965
-18.322142,28.874363,-1000.792480
-18.275669,28.907799,-999.833008
-18.253977,28.955858,-1000.108398
-18.254784,29.008841,-1000.180176
-18.281361,29.042669,-1002.028320
-18.321865,29.058781,-1003.915527
-18.375214,29.050095,-1007.163086
-18.423220,29.035318,-1008.891113
-18.455587,29.017344,-1009.418945
-18.460533,28.998154,-1008.814453
-19.956554,28.972315,-1005.952148
-21.783758,28.930239,-1004.577637
-25.198311,28.887625,-1000.812012
-26.815126,28.845957,-1001.479004
-25.829342,28.849892,-1000.930664
-23.287817,28.876728,-1003.062988
-18.518194,28.952747,-1002.738770
-17.510099,29.017626,-1000.874023
-16.767149,29.069881,-1000.121094
-18.311949,29.091671,-998.534180
-19.291002,29.074581,-1000.791504
-18.448124,29.063690,-1000.241211
-18.784019,29.024282,-1001.082520
-17.754753,29.000414,-1000.130859
-18.373520,30.522596,-999.955078
-18.500881,30.839287,-1000.383301
-18.333817,34.006386,-1000.166016
-18.554541,34.026768,-1000.506348
-18.230532,34.897331,-1000.269531
-18.399910,33.420204,-1000.191895
-18.418161,29.838585,-1000.345703
-18.356028,29.502871,-1000.237793
-18.442453,26.802797,-1000.385254
-18.362139,29.247715,-1001.854492
-18.415318,29.138033,-1003.718262
-18.433432,29.457062,-1007.273438
-18.391434,29.614113,-1008.885742
-18.401464,28.170982,-1009.501465
-18.346426,29.081276,-1007.248535
-18.339548,28.786495,-1004.026367
-19.870335,28.935530,-1002.681641
-20.214512,29.159073,-1002.667969
-21.850388,28.678036,-1006.448730
-20.028437,29.020126,-1008.449707
-18.952000,28.899906,-1010.113281
-17.719324,28.951145,-1008.955566
-17.086210,29.071547,-1007.691406
-19.030979,28.893435,-1007.725098
-18.194824,29.024118,-1007.819336
-19.252663,28.970043,-1008.813477
-18.044762,28.999992,-1006.843262
-18.178389,29.059410,-1004.783691
-18.532070,29.007261,-1001.216797
-18.235195,29.043095,-999.457520
-18.653049,28.993040,-999.206543
-18.292650,28.956190,-999.791992
-18.293877,28.940115,-1001.092773
-18.400148,28.904045,-1000.454102
-18.256268,28.919189,-1000.599121
-18.423277,28.925150,-999.854980
-18.310553,28.939281,-1000.199707
-18.302357,28.968958,-1000.438477
-18.332966,28.989590,-1000.314453
-18.265724,29.024519,-1000.442871
-18.332668,29.043940,-1000.202637
-18.309164,29.047430,-1000.271484
-18.319578,29.038649,-1000.336914
-18.340622,29.015446,-1000.290039
-18.313829,28.997683,-1000.359863
-18.336842,28.984222,-1000.281738
-18.332796,28.978870,-1000.299316
-18.346907,28.980129,-1000.315918
-18.376097,28.968935,-1001.840332
-18.385767,28.946476,-1003.762695
-18.407898,28.908558,-1005.704590
-18.402861,28.876154,-1005.477539
-18.384249,28.871449,-1002.534180
-18.364826,28.892618,-1000.177734
-18.337938,28.943478,-998.307129
-18.333397,28.993008,-999.619141
-18.333010,29.034250,-1000.727539
-18.340712,29.052433,-1000.937012
-18.355448,29.042006,-1000.772949
-18.365028,29.018913,-999.696777
-18.378685,28.989176,-1000.201172
-19.910213,28.966997,-1000.247559
-20.257784,28.973595,-1000.382324
-21.863392,28.976303,-1001.976074
-20.042213,29.002872,-1003.565918
-18.982445,30.560112,-1007.226562
-17.748842,30.901714,-1008.891113
-17.145903,34.072556,-1009.482422
-19.034250,32.517281,-1008.830566
-18.191483,34.587212,-1007.407227
-19.203588,33.345230,-1008.073242
-18.005636,35.138905,-1007.854980
-18.159933,35.969048,-1008.696289
-18.505964,33.128044,-1008.355469
-18.241978,31.953064,-1008.097168
-18.670998,28.419985,-1008.251465
-18.403362,31.639849,-1008.076172
-18.459314,33.246441,-1008.336426
-18.600468,35.052464,-1008.260742
-19.928329,31.849867,-1008.167480
-21.906731,28.797201,-1008.207031
-25.213579,26.611267,-1008.062500
-26.849878,27.938456,-1006.565430
-27.450209,29.449295,-1006.183105
-26.700026,29.765884,-1004.555176
-25.456991,29.442980,-1006.456055
-26.032139,28.295835,-1005.973145
-25.821541,28.719015,-1005.354492
-26.662821,28.876648,-1002.458496
-26.254166,29.059271,-998.840332
-26.052193,29.111736,-999.145020
-26.178099,28.789625,-998.757324
-26.047134,28.904428,-1001.309570
-26.332283,28.926037,-1000.529297
-26.243748,28.973759,-1000.375977
-24.650991,29.031794,-999.858398
-22.820648,28.918842,-999.837402
-19.271032,28.953096,-1000.493164
-17.731752,28.939266,-1000.385254
-17.172779,28.951641,-1000.433594
-17.857071,28.984547,-1001.832031
-19.197708,28.959475,-1003.605957
-18.539251,28.985205,-1007.300781
-18.766760,28.986370,-1008.904785
-17.899445,28.993240,-1009.521973
-18.238031,28.995060,-1008.799805
-18.461662,28.963848,-1007.432129
-18.322487,28.928967,-1008.120117
